time (s)	magNum	magX	magY	magZ
6477.534859	0.000000	-279.162720	-121.415329	-68.136444	1.000000	-165.400391	30.213867	-11.012695	2.000000	-65.464844	-44.258789	5.811523	3.000000	-122.377930	-617.661133	-584.496094
6477.553552	0.000000	-264.709595	-111.649704	-57.198944	1.000000	-155.048828	27.577148	-7.692383	2.000000	-63.121094	-41.524414	6.104492	3.000000	-160.073242	-600.961914	-563.890625
6477.573110	0.000000	-251.526001	-102.177048	-47.628632	1.000000	-146.259766	25.428711	-5.055664	2.000000	-61.265625	-38.985352	6.788086	3.000000	-191.420898	-582.993164	-544.847656
6477.591515	0.000000	-241.467407	-94.950485	-40.792694	1.000000	-138.740234	24.159180	-2.516602	2.000000	-59.605469	-36.739258	6.983398	3.000000	-217.788086	-566.391602	-529.808594
6477.611071	0.000000	-232.483032	-88.212204	-34.835663	1.000000	-131.806641	22.596680	-0.563477	2.000000	-58.140625	-35.274414	7.862305	3.000000	-241.616211	-549.985352	-517.992187
6477.629447	0.000000	-225.744751	-83.231735	-30.636444	1.000000	-126.533203	21.815430	0.803711	2.000000	-57.652344	-34.004883	8.155273	3.000000	-260.659180	-536.411133	-510.765625
6477.649017	0.000000	-225.744751	-83.231735	-30.636444	1.000000	-121.552734	21.620117	2.561523	2.000000	-56.578125	-32.833008	8.057617	3.000000	-278.530273	-524.301758	-507.054687
6477.668897	0.000000	-225.744751	-83.231735	-30.636444	1.000000	-117.744141	21.131836	3.635742	2.000000	-56.382812	-32.247070	8.448242	3.000000	-294.448242	-514.145508	-508.714844
6477.687604	0.000000	-215.686157	-71.024704	-23.409882	1.000000	-114.619141	21.522461	4.221680	2.000000	-56.675781	-31.368164	8.155273	3.000000	-308.510742	-506.625977	-514.867187
6477.709497	0.000000	-215.197876	-67.899704	-22.042694	1.000000	-111.689453	21.815430	5.100586	2.000000	-56.773437	-30.782227	7.959961	3.000000	-323.647461	-500.766602	-528.929687
6477.729069	0.000000	-216.955688	-65.751266	-22.140350	1.000000	-110.517578	22.499023	5.588867	2.000000	-57.554687	-31.172852	8.545898	3.000000	-335.659180	-497.836914	-548.656250
6477.747482	0.000000	-220.178345	-63.798138	-22.433319	1.000000	-109.541016	23.182617	6.370117	2.000000	-58.531250	-31.075195	8.545898	3.000000	-346.987305	-497.543945	-573.460937
6477.767060	0.000000	-224.865845	-62.137981	-23.898163	1.000000	-109.052734	24.647461	6.370117	2.000000	-60.582031	-31.758789	8.838867	3.000000	-358.120117	-498.227539	-607.640625
6477.785480	0.000000	-231.506470	-60.868450	-26.241913	1.000000	-109.638672	25.916992	6.467773	2.000000	-62.046875	-32.344727	8.155273	3.000000	-367.104492	-500.473633	-647.582031
6477.805022	0.000000	-240.295532	-59.891888	-29.659882	1.000000	-110.029297	27.967773	6.760742	2.000000	-64.781250	-33.418945	8.155273	3.000000	-374.428711	-502.622070	-699.144531
6477.823455	0.000000	-251.037720	-58.524700	-33.859100	1.000000	-111.787109	30.018555	6.663086	2.000000	-67.417969	-34.688477	7.764648	3.000000	-378.823242	-505.063477	-755.980469
6477.843081	0.000000	-264.514282	-57.157513	-39.913788	1.000000	-113.935547	32.655273	6.077148	2.000000	-71.128906	-36.055664	7.374023	3.000000	-379.018555	-506.235352	-826.683594
6477.861499	0.000000	-279.065063	-55.790325	-46.749725	1.000000	-115.888672	35.682617	6.174805	2.000000	-75.328125	-37.618164	6.495117	3.000000	-372.768555	-504.184570	-903.734375
6477.881071	0.000000	-297.522095	-53.934856	-56.027069	1.000000	-118.623047	39.295898	5.784180	2.000000	-80.210937	-40.450195	5.811523	3.000000	-357.338867	-497.934570	-994.750000
6477.899463	0.000000	-318.127563	-51.884075	-67.745819	1.000000	-122.529297	43.202148	5.393555	2.000000	-85.972656	-43.282227	5.323242	3.000000	-332.436523	-485.141602	-1087.621094
6477.919025	0.000000	-343.518188	-47.977825	-82.687225	1.000000	-125.947266	48.182617	4.807617	2.000000	-92.710937	-46.602539	3.760742	3.000000	-290.346680	-462.094727	-1191.429687
6477.937443	0.000000	-371.252563	-43.778606	-100.948944	1.000000	-130.048828	53.456055	3.831055	2.000000	-100.132812	-50.313477	1.807617	3.000000	-234.584961	-429.672852	-1288.597656
6477.956978	0.000000	-371.252563	-43.778606	-100.948944	1.000000	-133.955078	59.608398	2.854492	2.000000	-109.800781	-55.293945	-0.438477	3.000000	-155.581055	-381.918945	-1382.933594
6477.976798	0.000000	-441.662720	-26.688763	-155.441132	1.000000	-138.544922	67.323242	1.291992	2.000000	-121.617187	-60.567383	-4.149414	3.000000	-54.897461	-318.442383	-1460.277344
6477.995475	0.000000	-480.334595	-13.309856	-191.085663	1.000000	-142.646484	75.038086	-0.075195	2.000000	-133.238281	-67.208008	-8.250977	3.000000	56.625977	-245.688477	-1506.664062
6478.015021	0.000000	-524.670532	5.440144	-237.179413	1.000000	-147.333984	84.022461	-1.833008	2.000000	-148.277344	-74.922852	-14.110352	3.000000	184.946289	-158.872070	-1517.503906
6478.033427	0.000000	-568.713501	29.561237	-290.402069	1.000000	-150.361328	93.495117	-3.688477	2.000000	-164.488281	-84.200195	-21.141602	3.000000	307.602539	-72.446289	-1485.960937
6478.052959	0.000000	-568.713501	29.561237	-290.402069	1.000000	-154.267578	104.530273	-6.129883	2.000000	-184.410156	-95.333008	-31.493164	3.000000	429.672852	18.276367	-1409.105469
6478.072813	0.000000	-660.217407	108.369827	-440.792694	1.000000	-156.904297	116.932617	-8.375977	2.000000	-208.140625	-108.516602	-45.360352	3.000000	533.481445	102.260742	-1288.207031
6478.091480	0.000000	-695.080688	162.276077	-528.097412	1.000000	-157.880859	128.944336	-10.817383	2.000000	-233.824219	-123.165039	-62.743164	3.000000	603.891602	167.885742	-1145.726562
6478.111043	0.000000	-718.811157	230.733109	-629.855225	1.000000	-157.099609	142.323242	-12.965820	2.000000	-265.074219	-141.231445	-86.083008	3.000000	646.860352	217.788086	-980.394531
6478.129418	0.000000	-723.596313	306.416718	-729.269287	1.000000	-155.634766	154.627930	-15.602539	2.000000	-297.886719	-161.446289	-115.086914	3.000000	658.774414	247.475586	-822.386719
6478.148933	0.000000	-703.479126	395.479218	-832.003662	1.000000	-151.630859	167.420898	-17.458008	2.000000	-336.949219	-186.641602	-154.833008	3.000000	644.907227	261.928711	-662.914062
6478.168499	0.000000	-652.697876	489.131561	-921.847412	1.000000	-145.576172	179.627930	-19.411133	2.000000	-379.429687	-214.864258	-207.372070	3.000000	610.727539	262.514648	-520.335937
6478.189503	0.000000	-561.389282	585.908875	-990.890381	1.000000	-136.298828	192.030273	-20.192383	2.000000	-427.476562	-249.922852	-279.637695	3.000000	559.458008	251.479492	-390.062500
6478.209010	0.000000	-561.389282	585.908875	-990.890381	1.000000	-125.654297	201.600586	-20.875977	2.000000	-472.203125	-285.274414	-366.161133	3.000000	504.477539	234.291992	-291.527344
6478.228872	0.000000	-561.389282	585.908875	-990.890381	1.000000	-113.349609	208.729492	-20.680664	2.000000	-513.511719	-323.653320	-474.266602	3.000000	448.422852	213.198242	-212.230469
6478.248838	0.000000	-165.100220	752.705750	-970.773193	1.000000	-99.482422	213.416992	-19.997070	2.000000	-545.445312	-361.836914	-605.028320	3.000000	393.637695	191.616211	-150.511719
6478.269550	0.000000	-22.717407	757.490906	-893.234131	1.000000	-84.150391	215.858398	-18.434570	2.000000	-560.582031	-398.555664	-762.450195	3.000000	340.903320	169.057617	-102.464844
6478.289125	0.000000	93.102905	737.080750	-798.507568	1.000000	-69.013672	215.370117	-16.090820	2.000000	-550.230469	-425.899414	-926.219727	3.000000	297.055664	149.721680	-68.578125
6478.307554	0.000000	179.821655	700.459656	-701.144287	1.000000	-54.951172	212.831055	-13.551758	2.000000	-511.949219	-441.915039	-1084.520508	3.000000	260.239258	132.534180	-44.261719
6478.327120	0.000000	246.618530	649.190125	-597.433350	1.000000	-40.791016	208.143555	-10.622070	2.000000	-436.949219	-444.942383	-1244.090820	3.000000	226.547852	116.420898	-25.511719
6478.345566	0.000000	287.048218	594.307312	-504.757538	1.000000	-28.388672	201.893555	-7.594727	2.000000	-334.410156	-433.614258	-1373.387695	3.000000	198.715820	103.530273	-12.230469
6478.367504	0.000000	312.438843	526.729187	-406.222382	1.000000	-14.814453	193.495117	-4.079102	2.000000	-178.941406	-402.657227	-1482.958008	3.000000	170.688477	89.174805	-0.804687
6478.387156	0.000000	319.372437	468.330780	-331.808319	1.000000	-4.755859	184.901367	-0.954102	2.000000	-22.300781	-362.227539	-1531.493164	3.000000	149.301758	78.725586	6.226562
6478.406839	0.000000	319.372437	468.330780	-331.808319	1.000000	4.228516	175.428711	2.073242	2.000000	136.585937	-312.911133	-1530.907227	3.000000	131.040039	69.448242	11.402344
6478.425590	0.000000	306.188843	367.842499	-218.917694	1.000000	11.357422	167.323242	4.514648	2.000000	275.746094	-262.813477	-1488.719727	3.000000	117.368164	62.026367	14.332031
6478.445083	0.000000	292.223999	324.971405	-177.023163	1.000000	18.193359	157.850586	7.444336	2.000000	400.550781	-212.325195	-1410.204102	3.000000	104.184570	55.190430	17.066406
6478.463474	0.000000	277.575562	289.717499	-144.894257	1.000000	23.076172	149.647461	9.299805	2.000000	493.421875	-168.770508	-1314.696289	3.000000	94.028320	49.916992	18.726562
6478.482994	0.000000	277.575562	289.717499	-144.894257	1.000000	27.373047	141.737305	11.057617	2.000000	565.296875	-128.633789	-1201.317383	3.000000	84.848633	45.131836	19.996094
6478.502830	0.000000	245.837280	228.975296	-94.698944	1.000000	31.474609	133.924805	13.108398	2.000000	612.464844	-95.625977	-1083.250977	3.000000	76.743164	40.737305	20.582031
6478.521587	0.000000	231.774780	206.221390	-77.999725	1.000000	34.306641	127.381836	14.182617	2.000000	637.171875	-70.918945	-975.731445	3.000000	70.590820	37.319336	20.386719
6478.541095	0.000000	218.786499	186.299515	-64.327850	1.000000	36.748047	121.229492	15.354492	2.000000	646.839844	-52.071289	-872.997070	3.000000	65.610352	34.194336	20.875000
6478.559476	0.000000	207.946655	170.479202	-53.976288	1.000000	39.091797	116.444336	15.842773	2.000000	645.960937	-39.180664	-785.790039	3.000000	61.020508	31.948242	21.070312
6478.579023	0.000000	197.692749	156.221390	-45.187225	1.000000	40.556641	111.659180	16.721680	2.000000	637.171875	-30.293945	-704.637695	3.000000	56.918945	29.311523	20.875000
6478.597426	0.000000	189.489624	144.990921	-39.034882	1.000000	41.435547	108.241211	17.014648	2.000000	624.769531	-25.215820	-639.012695	3.000000	53.891602	27.651367	20.875000
6478.616944	0.000000	189.489624	144.990921	-39.034882	1.000000	43.095703	105.018555	17.209961	2.000000	609.437500	-22.872070	-580.223633	3.000000	50.961914	25.795898	20.972656
6478.636785	0.000000	176.501343	126.436234	-29.171600	1.000000	44.267578	102.284180	17.405273	2.000000	592.835937	-22.872070	-530.711914	3.000000	48.520508	24.428711	20.484375
6478.655499	0.000000	172.399780	119.893265	-26.437225	1.000000	45.830078	101.014648	17.405273	2.000000	577.894531	-24.727539	-492.723633	3.000000	46.958008	23.452148	20.484375
6478.675048	0.000000	168.884155	114.326859	-24.581757	1.000000	47.001953	100.038086	16.916992	2.000000	563.734375	-28.829102	-460.301758	3.000000	45.688477	22.280273	20.191406
6478.693451	0.000000	167.223999	110.322952	-23.605194	1.000000	48.759766	99.940430	16.819336	2.000000	551.527344	-34.200195	-435.985352	3.000000	44.809570	21.791992	20.289062
6478.713012	0.000000	166.833374	107.100296	-23.507538	1.000000	50.029297	100.331055	16.233398	2.000000	540.785156	-41.231445	-416.356445	3.000000	44.125977	21.010742	19.800781
6478.731458	0.000000	167.614624	104.854202	-23.409882	1.000000	51.689453	101.405273	15.354492	2.000000	532.386719	-49.629883	-402.879883	3.000000	44.418945	20.717773	19.996094
6478.750987	0.000000	167.614624	104.854202	-23.409882	1.000000	53.544922	103.358398	14.670898	2.000000	525.550781	-59.493164	-393.895508	3.000000	44.418945	20.229492	19.898437
6478.770884	0.000000	167.614624	104.854202	-23.409882	1.000000	55.302734	106.092773	13.303711	2.000000	520.179687	-71.504883	-388.915039	3.000000	44.614258	20.034180	19.800781
6478.790801	0.000000	178.552124	103.291702	-29.757538	1.000000	58.134766	110.487305	11.741211	2.000000	517.054687	-85.665039	-389.012695	3.000000	45.981445	19.643555	19.898437
6478.809495	0.000000	184.704468	104.854202	-32.784882	1.000000	61.162109	115.272461	9.983398	2.000000	515.101562	-101.680664	-392.430664	3.000000	46.958008	20.034180	19.996094
6478.829024	0.000000	193.298218	106.514359	-38.155975	1.000000	64.482422	121.327148	7.737305	2.000000	513.636719	-120.235352	-399.559570	3.000000	49.106445	19.741211	19.507812
6478.847434	0.000000	202.770874	109.248734	-43.917694	1.000000	67.314453	128.553711	5.100586	2.000000	512.660156	-140.547852	-409.325195	3.000000	51.059570	20.131836	19.800781
6478.866994	0.000000	202.770874	109.248734	-43.917694	1.000000	70.830078	137.245117	1.389648	2.000000	511.390625	-164.864258	-423.778320	3.000000	53.891602	20.522461	19.605469
6478.886910	0.000000	202.770874	109.248734	-43.917694	1.000000	74.931641	147.987305	-2.809570	2.000000	508.656250	-193.672852	-440.477539	3.000000	56.235352	20.913086	19.898437
6478.905613	0.000000	247.106812	122.334671	-74.093475	1.000000	79.423828	160.096680	-8.083008	2.000000	503.871094	-223.555664	-458.250977	3.000000	60.043945	21.206055	19.800781
6478.927504	0.000000	270.251343	129.268265	-91.964569	1.000000	84.892578	176.698242	-15.797852	2.000000	494.203125	-263.204102	-480.321289	3.000000	64.731445	21.596680	19.507812
6478.947064	0.000000	294.958374	136.201859	-112.179413	1.000000	89.775391	194.471680	-24.684570	2.000000	479.945312	-301.485352	-500.633789	3.000000	70.395508	22.670898	18.824219
6478.965455	0.000000	321.423218	143.330765	-136.300507	1.000000	95.048828	213.905273	-34.254883	2.000000	461.390625	-339.766602	-519.090820	3.000000	76.059570	22.963867	18.726562
6478.984967	0.000000	321.423218	143.330765	-136.300507	1.000000	98.662109	237.245117	-47.340820	2.000000	433.949219	-382.149414	-535.497070	3.000000	83.286133	23.256836	18.433594
6479.004818	0.000000	389.977905	159.053421	-208.566132	1.000000	102.177734	264.686523	-63.258789	2.000000	398.207031	-424.825195	-548.192383	3.000000	91.879883	23.940430	17.261719
6479.023471	0.000000	428.454468	166.279984	-256.515350	1.000000	103.837891	294.178711	-82.008789	2.000000	356.507812	-462.227539	-554.442383	3.000000	101.254883	24.331055	15.992187
6479.043029	0.000000	471.911499	171.846390	-318.624725	1.000000	102.763672	328.749023	-104.567383	2.000000	305.238281	-497.286133	-552.879883	3.000000	113.071289	24.526367	14.332031
6479.061411	0.000000	514.294312	174.287796	-390.109100	1.000000	99.052734	363.612305	-130.836914	2.000000	250.843750	-523.458008	-542.821289	3.000000	125.278320	23.940430	11.988281
6479.080942	0.000000	559.313843	172.529984	-483.273163	1.000000	89.580078	403.553711	-162.477539	2.000000	188.929687	-542.696289	-523.094727	3.000000	141.196289	23.647461	8.472656
6479.099600	0.000000	598.278687	163.643265	-589.620850	1.000000	74.248047	443.299805	-196.950195	2.000000	128.578125	-550.606445	-495.946289	3.000000	157.700195	22.280273	4.371094
6479.119095	0.000000	629.626343	145.088577	-719.308350	1.000000	49.736328	483.924805	-236.403320	2.000000	66.273437	-548.067383	-459.813477	3.000000	178.305664	19.936523	-2.074219
6479.137488	0.000000	643.688843	115.694046	-857.491943	1.000000	17.900391	519.081055	-275.563477	2.000000	13.050781	-535.274414	-419.774414	3.000000	199.692383	16.909180	-9.691406
6479.157001	0.000000	643.688843	115.694046	-857.491943	1.000000	-26.044922	550.331055	-316.188477	2.000000	-37.339844	-512.129883	-373.290039	3.000000	226.547852	12.026367	-20.433594
6479.176866	0.000000	643.688843	115.694046	-857.491943	1.000000	-81.904297	571.815430	-354.274414	2.000000	-80.308594	-479.805664	-324.168945	3.000000	256.625977	3.627930	-34.105469
6479.195589	0.000000	517.028687	-70.536423	-1312.374756	1.000000	-141.962891	579.334961	-383.766602	2.000000	-111.363281	-444.258789	-278.856445	3.000000	287.973633	-6.723633	-50.804687
6479.215103	0.000000	398.473999	-159.794235	-1426.144287	1.000000	-209.150391	572.694336	-404.176758	2.000000	-134.898437	-404.512695	-232.958008	3.000000	323.422852	-21.176758	-73.070312
6479.233470	0.000000	256.091187	-246.708298	-1490.206787	1.000000	-271.064453	551.795898	-411.989258	2.000000	-149.253906	-365.743164	-194.188477	3.000000	359.165039	-39.633789	-99.144531
6479.253000	0.000000	256.091187	-246.708298	-1490.206787	1.000000	-331.513672	515.858398	-406.129883	2.000000	-157.457031	-325.118164	-157.274414	3.000000	397.641602	-64.633789	-133.128906
6479.272901	0.000000	-92.151001	-406.571564	-1454.659912	1.000000	-381.025391	468.006836	-385.817383	2.000000	-159.800781	-286.055664	-125.047852	3.000000	436.313477	-96.567383	-174.339844
6479.293630	0.000000	-259.338501	-458.524689	-1347.628662	1.000000	-416.865234	410.584961	-353.297852	2.000000	-157.945312	-248.848633	-96.629883	3.000000	473.325195	-138.364258	-224.925781
6479.315551	0.000000	-399.377563	-484.110626	-1189.327881	1.000000	-436.396484	347.401367	-310.133789	2.000000	-151.890625	-213.301758	-71.825195	3.000000	504.770508	-192.270508	-285.960937
6479.335150	0.000000	-484.826782	-482.450470	-1028.878662	1.000000	-438.154297	292.518555	-267.653320	2.000000	-145.054687	-186.055664	-53.954102	3.000000	523.618164	-248.032227	-345.531250
6479.353589	0.000000	-532.385376	-464.091095	-876.437256	1.000000	-429.169922	245.057617	-228.102539	2.000000	-137.144531	-163.204102	-39.989258	3.000000	528.403320	-305.551758	-404.125000
6479.375543	0.000000	-553.869751	-428.934845	-706.320068	1.000000	-407.783203	196.229492	-184.157227	2.000000	-127.281250	-139.668945	-27.293945	3.000000	517.661133	-377.719727	-472.679687
6479.395158	0.000000	-548.401001	-390.751251	-572.335693	1.000000	-383.369141	159.315430	-149.196289	2.000000	-118.296875	-121.895508	-18.407227	3.000000	490.512695	-442.172852	-528.539062
6479.413620	0.000000	-529.065063	-352.762970	-464.620819	1.000000	-357.294922	130.702148	-119.899414	2.000000	-110.289062	-107.637695	-11.864258	3.000000	450.375977	-498.618164	-574.730469
6479.435517	0.000000	-497.033813	-309.598907	-359.640350	1.000000	-326.044922	103.065430	-92.067383	2.000000	-101.890625	-93.379883	-5.614258	3.000000	386.704102	-557.797852	-616.625000
6479.457637	0.000000	-458.850220	-268.778595	-275.655975	1.000000	-294.599609	81.483398	-68.336914	2.000000	-94.078125	-81.075195	-0.438477	3.000000	308.774414	-604.672852	-642.992187
6479.479575	0.000000	-458.850220	-268.778595	-275.655975	1.000000	-266.279297	64.979492	-49.782227	2.000000	-86.656250	-70.528320	2.979492	3.000000	225.083008	-636.606445	-653.636719
6479.499050	0.000000	-387.561157	-206.766891	-165.597382	1.000000	-242.939453	53.456055	-36.891602	2.000000	-81.187500	-63.594727	5.713867	3.000000	149.692383	-652.915039	-650.121094
6479.517416	0.000000	-359.436157	-184.110641	-131.808319	1.000000	-222.919922	44.764648	-27.223633	2.000000	-76.109375	-57.735352	7.178711	3.000000	82.114258	-658.481445	-638.597656
6479.536928	0.000000	-359.436157	-184.110641	-131.808319	1.000000	-204.169922	37.733398	-18.825195	2.000000	-71.714844	-51.778320	8.350586	3.000000	15.415039	-655.551758	-620.335937
6479.555613	0.000000	-308.361938	-147.001266	-81.808319	1.000000	-187.958984	32.362305	-12.379883	2.000000	-67.710937	-47.383789	9.522461	3.000000	-42.202148	-645.786133	-597.875000
6479.577482	0.000000	-284.338501	-130.497360	-62.081757	1.000000	-171.552734	27.674805	-6.520508	2.000000	-63.902344	-43.184570	10.694336	3.000000	-99.819336	-628.110352	-570.042969
6479.597116	0.000000	-265.686157	-117.802048	-48.409882	1.000000	-159.052734	24.061523	-2.223633	2.000000	-60.777344	-39.766602	11.377930	3.000000	-142.885742	-609.750977	-544.457031
6479.615512	0.000000	-250.842407	-108.036423	-38.644257	1.000000	-148.701172	21.620117	1.096680	2.000000	-58.140625	-37.227539	11.670898	3.000000	-177.260742	-591.489258	-520.921875
6479.635048	0.000000	-237.365845	-98.856735	-29.855194	1.000000	-139.619141	19.276367	3.440430	2.000000	-55.601562	-34.590820	12.256836	3.000000	-207.924805	-571.176758	-499.242187
6479.653480	0.000000	-226.623657	-91.923141	-23.605194	1.000000	-131.611328	18.006836	5.198242	2.000000	-53.941406	-32.930664	12.549805	3.000000	-232.241211	-552.915039	-481.273437
6479.672977	0.000000	-226.623657	-91.923141	-23.605194	1.000000	-124.873047	16.932617	6.760742	2.000000	-53.062500	-30.782227	12.549805	3.000000	-253.823242	-535.239258	-465.941406
6479.692863	0.000000	-209.729126	-79.716110	-14.132538	1.000000	-118.818359	16.249023	8.323242	2.000000	-51.890625	-29.708008	12.647461	3.000000	-272.475586	-518.735352	-455.003906
6479.711547	0.000000	-203.772095	-75.321579	-10.616913	1.000000	-114.326172	15.858398	9.690430	2.000000	-50.914062	-28.731445	13.038086	3.000000	-288.100586	-506.137695	-448.265625
6479.733472	0.000000	-199.670532	-70.829391	-8.663788	1.000000	-109.736328	15.663086	10.374023	2.000000	-50.328125	-27.754883	12.842773	3.000000	-304.604492	-494.321289	-446.800781
6479.753048	0.000000	-197.619751	-67.899704	-6.515350	1.000000	-106.611328	15.370117	10.862305	2.000000	-50.523437	-27.168945	13.135742	3.000000	-317.495117	-486.215820	-450.511719
6479.771474	0.000000	-196.545532	-65.751266	-6.027069	1.000000	-104.560547	15.956055	11.545898	2.000000	-50.328125	-26.875977	13.038086	3.000000	-328.920898	-481.137695	-458.812500
6479.791046	0.000000	-197.424438	-63.798138	-5.441132	1.000000	-102.705078	16.346680	11.936523	2.000000	-51.011719	-26.680664	13.135742	3.000000	-341.420898	-477.915039	-473.949219
6479.809493	0.000000	-199.475220	-61.552044	-5.538788	1.000000	-101.923828	17.030273	11.936523	2.000000	-52.281250	-27.168945	13.331055	3.000000	-353.334961	-477.036133	-493.773437
6479.829024	0.000000	-203.381470	-60.575481	-6.417694	1.000000	-101.044922	18.202148	12.229492	2.000000	-53.062500	-27.559570	13.721680	3.000000	-364.858398	-478.793945	-522.093750
6479.847436	0.000000	-209.143188	-59.598919	-8.175507	1.000000	-101.728516	19.081055	12.327148	2.000000	-54.917969	-28.047852	13.428711	3.000000	-375.698242	-481.918945	-555.882812
6479.867057	0.000000	-216.174438	-58.915325	-10.226288	1.000000	-102.314453	20.838867	12.424805	2.000000	-56.773437	-28.926758	13.331055	3.000000	-385.952148	-486.801758	-599.925781
6479.885467	0.000000	-225.647095	-58.036419	-13.741913	1.000000	-103.876953	22.303711	12.034180	2.000000	-58.824219	-29.903320	13.428711	3.000000	-394.545898	-492.075195	-649.828125
6479.904993	0.000000	-225.647095	-58.036419	-13.741913	1.000000	-105.732422	24.452148	11.936523	2.000000	-62.437500	-31.368164	13.233398	3.000000	-400.502930	-497.348633	-713.988281
6479.924833	0.000000	-251.233032	-56.962200	-23.702850	1.000000	-108.564453	27.186523	11.643555	2.000000	-66.050781	-33.125977	12.842773	3.000000	-402.065430	-501.450195	-790.160156
6479.943504	0.000000	-267.541626	-57.059856	-30.441132	1.000000	-111.103516	30.116211	10.959961	2.000000	-70.250000	-35.079102	12.647461	3.000000	-396.987305	-502.622070	-871.800781
6479.963026	0.000000	-267.541626	-57.059856	-30.441132	1.000000	-114.619141	33.631836	10.666992	2.000000	-75.132812	-37.813477	12.256836	3.000000	-382.534180	-498.227539	-968.187500
6479.982898	0.000000	-267.541626	-57.059856	-30.441132	1.000000	-118.525391	37.733398	9.983398	2.000000	-80.894531	-40.938477	11.280273	3.000000	-354.116211	-486.606445	-1075.023437
6480.001612	0.000000	-336.389282	-51.005169	-67.062225	1.000000	-123.115234	42.518555	8.909180	2.000000	-88.121094	-44.356445	10.499023	3.000000	-312.514648	-466.098633	-1180.199219
6480.023504	0.000000	-371.057251	-46.317669	-89.132538	1.000000	-128.388672	48.670898	7.541992	2.000000	-97.789062	-48.555664	8.057617	3.000000	-241.713867	-427.231445	-1300.511719
6480.043020	0.000000	-371.057251	-46.317669	-89.132538	1.000000	-133.466797	55.311523	6.370117	2.000000	-107.457031	-53.731445	5.811523	3.000000	-155.288086	-376.547852	-1396.800781
6480.062875	0.000000	-371.057251	-46.317669	-89.132538	1.000000	-138.837891	63.026367	4.319336	2.000000	-118.687500	-59.883789	2.491211	3.000000	-46.206055	-309.653320	-1472.777344
6480.081570	0.000000	-371.057251	-46.317669	-89.132538	1.000000	-143.818359	71.034180	2.463867	2.000000	-131.968750	-66.915039	-1.415039	3.000000	73.032227	-234.067383	-1513.109375
6480.101064	0.000000	-537.072876	2.705769	-236.691132	1.000000	-149.091797	80.604492	0.413086	2.000000	-147.886719	-75.997070	-6.297852	3.000000	207.211914	-144.907227	-1514.183594
6480.119424	0.000000	-584.045532	27.803425	-294.698944	1.000000	-153.779297	90.760742	-2.125977	2.000000	-165.074219	-85.372070	-14.208008	3.000000	331.821289	-57.993164	-1472.191406
6480.138983	0.000000	-633.264282	63.643269	-369.113007	1.000000	-157.783203	102.186523	-5.055664	2.000000	-186.460937	-97.286133	-24.461914	3.000000	451.840820	30.874023	-1382.347656
6480.158796	0.000000	-679.260376	111.397171	-457.882538	1.000000	-160.810547	115.272461	-8.473633	2.000000	-211.949219	-112.129883	-38.133789	3.000000	549.399414	110.170898	-1251.488281
6480.177487	0.000000	-713.537720	168.135452	-553.781006	1.000000	-162.373047	128.163086	-11.305664	2.000000	-239.000000	-128.145508	-56.297852	3.000000	613.168945	170.131836	-1103.050781
6480.197009	0.000000	-734.533813	240.889359	-662.179443	1.000000	-162.763672	141.639648	-14.430664	2.000000	-271.226562	-147.969727	-81.004883	3.000000	646.958008	214.858398	-936.449219
6480.215412	0.000000	-733.068970	319.795624	-767.159912	1.000000	-160.615234	155.311523	-17.750977	2.000000	-306.187500	-170.528320	-111.766602	3.000000	651.352539	240.053711	-780.492187
6480.234922	0.000000	-733.068970	319.795624	-767.159912	1.000000	-156.708984	168.885742	-20.973633	2.000000	-346.910156	-198.165039	-154.149414	3.000000	631.821289	250.893555	-627.074219
6480.253598	0.000000	-645.373657	502.022186	-957.687256	1.000000	-150.849609	181.483398	-23.122070	2.000000	-389.000000	-227.754883	-207.860352	3.000000	596.176758	248.940430	-497.191406
6480.275474	0.000000	-538.440063	600.850281	-1026.046631	1.000000	-140.986328	194.666992	-25.465820	2.000000	-440.367187	-267.110352	-288.426758	3.000000	541.489258	236.049805	-369.750000
6480.295006	0.000000	-538.440063	600.850281	-1026.046631	1.000000	-129.951172	204.432617	-26.637695	2.000000	-484.800781	-305.977539	-380.223633	3.000000	487.485352	219.057617	-278.636719
6480.314876	0.000000	-538.440063	600.850281	-1026.046631	1.000000	-117.353516	212.049805	-27.418945	2.000000	-524.351562	-347.090820	-494.969727	3.000000	432.797852	198.647461	-204.808594
6480.334854	0.000000	-538.440063	600.850281	-1026.046631	1.000000	-102.607422	217.225586	-27.028320	2.000000	-551.597656	-388.204102	-632.762695	3.000000	380.649414	178.041992	-147.875000
6480.353600	0.000000	2.380249	746.260437	-902.902100	1.000000	-88.154297	219.666992	-26.149414	2.000000	-559.800781	-422.969727	-779.344727	3.000000	335.629883	159.096680	-106.664062
6480.373150	0.000000	114.294312	722.627625	-806.124756	1.000000	-72.724609	219.666992	-24.879883	2.000000	-542.613281	-451.680664	-943.602539	3.000000	293.540039	140.834961	-74.339844
6480.391590	0.000000	196.911499	684.151062	-708.761475	1.000000	-58.857422	217.323242	-22.536133	2.000000	-497.398437	-467.989258	-1099.754883	3.000000	257.993164	124.916992	-51.097656
6480.413564	0.000000	264.684937	625.264343	-593.527100	1.000000	-42.548828	212.245117	-19.508789	2.000000	-401.695312	-470.918945	-1270.262695	3.000000	221.469727	108.120117	-30.296875
