time (s)	magNum	magX	magY	magZ
5501.257049	0.000000	-131.897095	406.612030	-1576.534912	1.000000	-181.611328	337.831055	-153.004883	2.000000	-314.976562	-425.997070	-332.176758	3.000000	477.231445	64.077148	-172.484375
5501.275501	0.000000	-98.791626	541.572937	-1445.089600	1.000000	-152.705078	310.975586	-121.754883	2.000000	-365.269531	-444.356445	-413.329102	3.000000	454.575195	94.838867	-158.617187
5501.295114	0.000000	-64.514282	643.721375	-1275.070068	1.000000	-126.435547	282.850586	-94.411133	2.000000	-422.300781	-452.461914	-511.278320	3.000000	425.766602	121.401367	-140.941406
5501.313561	0.000000	-35.705688	700.264343	-1104.171631	1.000000	-106.025391	257.459961	-73.219727	2.000000	-477.085937	-445.430664	-611.083008	3.000000	395.102539	140.249023	-123.460937
5501.333131	0.000000	-9.924438	723.408875	-927.609131	1.000000	-87.958984	232.264648	-54.860352	2.000000	-533.921875	-419.356445	-721.922852	3.000000	361.215820	153.530273	-104.710937
5501.351565	0.000000	9.020874	717.940125	-774.288818	1.000000	-73.701172	210.487305	-41.383789	2.000000	-583.335937	-375.215820	-824.754883	3.000000	329.184570	160.756836	-87.914062
5501.373516	0.000000	25.036499	687.471375	-615.890381	1.000000	-60.322266	187.635742	-28.493164	2.000000	-632.261719	-298.555664	-938.036133	3.000000	292.465820	164.663086	-69.652344
5501.395497	0.000000	35.973999	642.158875	-484.835663	1.000000	-48.896484	167.323242	-18.434570	2.000000	-666.734375	-200.020508	-1031.688477	3.000000	259.165039	163.588867	-53.734375
5501.415123	0.000000	41.735718	595.869812	-389.913788	1.000000	-41.083984	151.502930	-11.500977	2.000000	-682.457031	-99.532227	-1092.821289	3.000000	232.602539	160.170898	-41.234375
5501.433580	0.000000	44.567749	551.631531	-317.745819	1.000000	-35.224609	138.124023	-6.325195	2.000000	-684.703125	-0.704102	-1127.391602	3.000000	210.043945	155.190430	-31.566406
5501.455595	0.000000	44.567749	551.631531	-317.745819	1.000000	-29.462891	125.038086	-1.637695	2.000000	-671.812500	115.018555	-1140.965820	3.000000	186.020508	148.061523	-21.410156
5501.475091	0.000000	46.813843	459.444061	-201.144257	1.000000	-25.166016	114.686523	1.487305	2.000000	-649.253906	209.842773	-1130.809570	3.000000	168.247070	141.811523	-14.574219
5501.493473	0.000000	46.716187	424.092499	-165.695038	1.000000	-21.552734	106.190430	4.319336	2.000000	-620.640625	288.944336	-1105.711914	3.000000	153.208008	135.366211	-8.812500
5501.513048	0.000000	45.739624	390.498749	-135.323944	1.000000	-18.916016	98.768555	6.174805	2.000000	-585.386719	360.526367	-1067.821289	3.000000	139.731445	128.823242	-3.832031
5501.531419	0.000000	44.860718	362.569061	-112.374725	1.000000	-16.474609	92.713867	8.030273	2.000000	-550.132812	415.702148	-1025.633789	3.000000	128.500977	123.256836	-0.609375
5501.550958	0.000000	43.688843	336.885468	-93.136444	1.000000	-14.228516	86.854492	9.006836	2.000000	-511.851562	461.600586	-977.977539	3.000000	118.930664	117.690430	2.515625
5501.570777	0.000000	43.395874	314.815155	-78.195038	1.000000	-12.470703	81.678711	10.276367	2.000000	-474.253906	497.440430	-930.321289	3.000000	109.848633	111.831055	5.250000
5501.589483	0.000000	42.907593	297.334686	-66.866913	1.000000	-11.201172	77.772461	11.155273	2.000000	-442.027344	522.440430	-888.231445	3.000000	103.110352	107.631836	6.812500
5501.609029	0.000000	42.028687	281.612030	-57.296600	1.000000	-9.833984	74.745117	12.034180	2.000000	-411.070312	542.069336	-848.680664	3.000000	97.250977	103.530273	8.765625
5501.627403	0.000000	41.931030	269.502655	-50.070038	1.000000	-9.150391	72.303711	11.838867	2.000000	-385.191406	555.057617	-816.747070	3.000000	93.344727	99.916992	9.742187
5501.647032	0.000000	41.931030	258.955780	-44.601288	1.000000	-8.271484	70.155273	12.522461	2.000000	-360.972656	565.116211	-789.403320	3.000000	88.657227	96.889648	10.621094
5501.665450	0.000000	42.028687	251.143265	-40.695038	1.000000	-7.294922	68.397461	12.717773	2.000000	-341.832031	572.049805	-769.676758	3.000000	86.313477	94.448242	11.304687
5501.684993	0.000000	42.028687	251.143265	-40.695038	1.000000	-6.611328	67.225586	13.206055	2.000000	-325.328125	578.006836	-756.004883	3.000000	83.481445	92.788086	11.597656
5501.704859	0.000000	42.028687	251.143265	-40.695038	1.000000	-6.220703	66.444336	12.913086	2.000000	-311.949219	583.084961	-749.657227	3.000000	81.918945	90.444336	12.281250
5501.723587	0.000000	43.981812	239.033890	-35.226288	1.000000	-6.123047	66.346680	13.108398	2.000000	-302.281250	587.479492	-751.512695	3.000000	80.942383	89.370117	12.476562
5501.743089	0.000000	45.544312	238.740921	-35.323944	1.000000	-5.634766	66.737305	13.303711	2.000000	-295.152344	591.385742	-760.008789	3.000000	80.844727	88.686523	12.574219
5501.761502	0.000000	47.399780	240.498734	-36.593475	1.000000	-5.927734	67.030273	13.206055	2.000000	-291.246094	594.510742	-775.145508	3.000000	81.333008	88.295898	12.769531
5501.781092	0.000000	50.036499	244.209671	-38.937225	1.000000	-6.025391	68.495117	12.815430	2.000000	-290.367187	597.245117	-800.340820	3.000000	82.114258	88.100586	12.671875
5501.799541	0.000000	52.575562	249.385452	-42.257538	1.000000	-5.830078	69.959961	12.620117	2.000000	-291.929687	598.709961	-831.883789	3.000000	83.872070	88.198242	12.671875
5501.819130	0.000000	55.602905	256.416718	-46.847382	1.000000	-5.927734	72.010742	12.229492	2.000000	-296.519531	598.319336	-874.071289	3.000000	86.118164	89.077148	12.671875
5501.837552	0.000000	59.606812	265.889374	-52.609100	1.000000	-5.927734	74.745117	12.229492	2.000000	-303.550781	594.706055	-922.020508	3.000000	89.047852	90.151367	11.500000
5501.857088	0.000000	64.880249	277.901093	-60.519257	1.000000	-6.025391	78.163086	11.252930	2.000000	-313.902344	585.331055	-981.981445	3.000000	92.954102	91.323242	10.621094
5501.875504	0.000000	69.665405	291.768280	-70.187225	1.000000	-7.197266	82.166992	10.081055	2.000000	-325.718750	569.999023	-1046.629883	3.000000	97.446289	92.983398	10.035156
5501.895040	0.000000	76.989624	308.955780	-82.394257	1.000000	-7.587891	87.342773	9.202148	2.000000	-340.953125	543.631836	-1122.313477	3.000000	102.817383	94.448242	9.253906
5501.913470	0.000000	84.899780	328.487030	-98.116913	1.000000	-8.271484	92.909180	8.030273	2.000000	-356.285156	507.010742	-1198.680664	3.000000	109.262695	96.303711	8.179687
5501.933037	0.000000	95.251343	351.826874	-117.648163	1.000000	-9.150391	99.842773	6.370117	2.000000	-374.644531	452.420898	-1282.274414	3.000000	116.586914	98.159180	6.714844
5501.951429	0.000000	106.286499	377.022186	-140.792694	1.000000	-9.638672	107.264648	4.416992	2.000000	-392.027344	384.061523	-1357.665039	3.000000	125.473633	100.209961	5.640625
5501.970968	0.000000	106.286499	377.022186	-140.792694	1.000000	-11.396484	117.225586	1.389648	2.000000	-409.703125	291.776367	-1428.856445	3.000000	134.848633	102.065430	3.394531
5501.990817	0.000000	137.145874	441.279999	-210.616913	1.000000	-13.154297	128.749023	-2.614258	2.000000	-425.132812	177.127930	-1483.446289	3.000000	146.079102	103.920898	0.269531
5502.009493	0.000000	156.091187	476.045624	-256.222382	1.000000	-15.400391	141.346680	-7.008789	2.000000	-434.996094	53.104492	-1509.325195	3.000000	158.188477	104.702148	-2.367187
5502.029017	0.000000	156.091187	476.045624	-256.222382	1.000000	-17.744141	156.874023	-13.063477	2.000000	-439.585937	-85.958008	-1504.051758	3.000000	171.958008	105.288086	-5.492187
5502.048855	0.000000	206.091187	553.096375	-390.304413	1.000000	-21.162109	175.331055	-21.266602	2.000000	-435.972656	-229.317383	-1459.422852	3.000000	188.071289	104.604492	-9.691406
5502.067575	0.000000	235.388062	587.276062	-475.460663	1.000000	-25.458984	195.155273	-30.641602	2.000000	-423.667969	-355.782227	-1381.395508	3.000000	203.305664	102.163086	-13.890625
5502.087069	0.000000	270.153687	615.401062	-580.831787	1.000000	-30.537109	219.276367	-43.629883	2.000000	-402.085937	-468.086914	-1267.040039	3.000000	221.079102	98.647461	-18.773437
5502.105426	0.000000	304.528687	630.635437	-695.870850	1.000000	-37.177734	245.252930	-58.278320	2.000000	-375.230469	-548.555664	-1137.157227	3.000000	237.875977	92.495117	-23.167969
5502.124953	0.000000	304.528687	630.635437	-695.870850	1.000000	-45.771484	277.088867	-79.079102	2.000000	-341.148437	-603.731445	-983.250977	3.000000	256.333008	84.291992	-28.441406
5502.144820	0.000000	380.114624	597.334656	-986.984131	1.000000	-56.904297	313.905273	-105.836914	2.000000	-303.648437	-627.168945	-824.168945	3.000000	274.790039	72.866211	-33.421875
5502.163481	0.000000	410.973999	536.104187	-1131.515381	1.000000	-70.087891	351.405273	-137.965820	2.000000	-267.222656	-623.067383	-681.786133	3.000000	290.512695	59.389648	-37.914062
5502.183024	0.000000	434.313843	434.834686	-1270.870850	1.000000	-87.373047	394.666992	-179.860352	2.000000	-230.406250	-597.383789	-546.239258	3.000000	305.258789	42.495117	-42.015625
5502.201419	0.000000	444.665405	305.928436	-1378.683350	1.000000	-108.662109	437.342773	-228.493164	2.000000	-198.277344	-559.395508	-434.129883	3.000000	315.708008	24.428711	-44.554687
5502.220944	0.000000	440.856812	140.987015	-1450.656006	1.000000	-136.005859	483.436523	-291.579102	2.000000	-168.394531	-509.883789	-333.836914	3.000000	324.399414	3.334961	-46.996094
5502.239614	0.000000	422.009155	-29.813763	-1469.308350	1.000000	-167.841797	525.331055	-364.333008	2.000000	-143.394531	-459.981445	-255.321289	3.000000	328.208008	-18.344727	-47.484375
5502.261499	0.000000	384.216187	-225.712204	-1424.581787	1.000000	-214.033203	566.737305	-465.309570	2.000000	-117.906250	-401.192383	-182.079102	3.000000	326.840820	-43.833008	-45.824219
5502.281125	0.000000	338.317749	-378.641876	-1329.464600	1.000000	-262.666016	590.858398	-569.215820	2.000000	-99.156250	-351.583008	-131.102539	3.000000	321.274414	-65.805664	-42.796875
5502.299557	0.000000	289.977905	-490.165314	-1206.906006	1.000000	-314.326172	596.815430	-674.489258	2.000000	-84.312500	-309.102539	-93.993164	3.000000	311.899414	-84.750977	-38.597656
5502.319150	0.000000	237.829468	-570.145813	-1056.710693	1.000000	-373.115234	581.092773	-790.309570	2.000000	-71.421875	-269.063477	-63.426758	3.000000	298.422852	-102.426758	-33.617187
5502.337602	0.000000	192.126343	-610.966125	-909.542725	1.000000	-429.365234	541.639648	-895.875977	2.000000	-61.265625	-235.469727	-41.454102	3.000000	282.993164	-116.489258	-27.269531
5502.359562	0.000000	144.372437	-622.977844	-742.257568	1.000000	-493.720703	463.319336	-1006.715820	2.000000	-50.914062	-200.606445	-22.215820	3.000000	261.606445	-129.086914	-19.750000
5502.379119	0.000000	108.239624	-608.036438	-608.370850	1.000000	-543.623047	367.323242	-1081.520508	2.000000	-44.273437	-174.727539	-9.129883	3.000000	241.879883	-137.387695	-13.304687
5502.397578	0.000000	80.895874	-580.497375	-498.898163	1.000000	-580.146484	261.952148	-1124.879883	2.000000	-38.707031	-153.731445	0.342773	3.000000	223.325195	-141.879883	-7.054687
5502.419504	0.000000	55.895874	-537.821594	-389.620819	1.000000	-608.076172	127.967773	-1140.016602	2.000000	-32.945312	-132.540039	8.252930	3.000000	201.254883	-144.907227	-0.121094
5502.439140	0.000000	38.513062	-495.438751	-310.616913	1.000000	-618.623047	9.901367	-1120.680664	2.000000	-28.843750	-116.719727	13.428711	3.000000	182.895508	-145.004883	5.347656
5502.458793	0.000000	25.134155	-453.348907	-246.554413	1.000000	-614.619141	-96.446289	-1074.586914	2.000000	-25.230469	-102.950195	17.237305	3.000000	165.512695	-143.540039	10.328125
5502.477487	0.000000	15.856812	-415.262970	-197.823944	1.000000	-601.142578	-182.774414	-1013.551758	2.000000	-22.593750	-91.915039	19.874023	3.000000	150.278320	-140.805664	14.820312
5502.497016	0.000000	8.337280	-378.739532	-156.710663	1.000000	-578.974609	-255.040039	-938.356445	2.000000	-20.640625	-82.833008	22.022461	3.000000	135.922852	-137.387695	18.335937
5502.516556	0.000000	2.868530	-345.341095	-124.484100	1.000000	-551.044922	-309.727539	-858.766602	2.000000	-18.394531	-74.629883	23.877930	3.000000	123.520508	-133.481445	21.167969
5502.537519	0.000000	-1.818970	-314.188751	-97.238007	1.000000	-518.623047	-349.571289	-773.805664	2.000000	-17.027344	-67.305664	24.756836	3.000000	111.606445	-129.282227	23.902344
5502.557118	0.000000	-4.651001	-289.188751	-76.925507	1.000000	-488.154297	-372.618164	-698.903320	2.000000	-15.269531	-61.250977	25.440430	3.000000	102.036133	-125.473633	25.757812
5502.575506	0.000000	-7.287720	-268.973907	-61.984100	1.000000	-460.126953	-385.215820	-635.133789	2.000000	-14.488281	-56.661133	25.635742	3.000000	93.930664	-121.665039	27.125000
5502.595069	0.000000	-9.240845	-249.930954	-49.386444	1.000000	-432.783203	-391.075195	-574.098633	2.000000	-13.609375	-52.754883	26.124023	3.000000	87.094727	-117.758789	28.101562
5502.613449	0.000000	-10.510376	-234.891891	-39.718475	1.000000	-409.443359	-391.172852	-524.489258	2.000000	-13.023437	-49.043945	26.221680	3.000000	81.625977	-114.829102	29.468750
5502.632965	0.000000	-10.510376	-234.891891	-39.718475	1.000000	-388.056641	-387.852539	-478.786133	2.000000	-12.437500	-46.700195	26.416992	3.000000	76.254883	-111.899414	30.054687
5502.652802	0.000000	-12.756470	-210.477829	-26.046600	1.000000	-369.208984	-382.286133	-440.309570	2.000000	-11.558594	-44.454102	26.709961	3.000000	71.860352	-109.750977	30.542969
5502.671481	0.000000	-13.342407	-201.298141	-21.456757	1.000000	-354.560547	-376.133789	-410.133789	2.000000	-11.460937	-42.696289	27.100586	3.000000	68.149414	-107.700195	30.933594
5502.691002	0.000000	-13.342407	-201.298141	-21.456757	1.000000	-342.255859	-369.297852	-384.157227	2.000000	-10.777344	-40.743164	26.124023	3.000000	65.415039	-106.528320	31.421875
5502.710907	0.000000	-13.342407	-201.298141	-21.456757	1.000000	-333.564453	-362.364258	-364.040039	2.000000	-11.265625	-40.059570	26.514648	3.000000	63.754883	-105.747070	31.617187
5502.729620	0.000000	-15.783813	-185.673141	-12.960663	1.000000	-327.314453	-356.407227	-349.489258	2.000000	-10.484375	-39.180664	26.416992	3.000000	62.485352	-105.649414	31.617187
5502.751507	0.000000	-16.858032	-183.231735	-11.495819	1.000000	-323.994141	-350.547852	-337.770508	2.000000	-10.777344	-38.399414	26.221680	3.000000	61.313477	-105.942383	31.714844
5502.771043	0.000000	-17.736938	-183.231735	-11.886444	1.000000	-323.701172	-345.860352	-332.497070	2.000000	-11.070312	-38.594727	26.709961	3.000000	61.020508	-107.114258	31.324219
5502.789457	0.000000	-18.908813	-184.110641	-12.081757	1.000000	-326.240234	-341.954102	-330.543945	2.000000	-11.167969	-38.399414	26.221680	3.000000	61.508789	-108.969727	31.421875
5502.809023	0.000000	-20.276001	-186.942673	-13.351288	1.000000	-331.904297	-338.829102	-332.497070	2.000000	-11.656250	-38.985352	26.612305	3.000000	62.875977	-111.020508	30.835937
5502.827450	0.000000	-21.643188	-191.141891	-15.206757	1.000000	-339.228516	-336.094727	-338.161133	2.000000	-12.144531	-39.766602	26.221680	3.000000	64.536133	-113.754883	30.347656
5502.846974	0.000000	-21.643188	-191.141891	-15.206757	1.000000	-350.166016	-333.653320	-347.536133	2.000000	-12.730469	-41.036133	26.319336	3.000000	67.172852	-117.563477	29.957031
5502.866835	0.000000	-25.744751	-205.106735	-21.847382	1.000000	-364.228516	-330.137695	-361.793945	2.000000	-13.023437	-42.500977	26.416992	3.000000	70.395508	-122.446289	29.468750
5502.885565	0.000000	-27.697876	-214.774704	-26.534882	1.000000	-380.927734	-326.133789	-378.200195	2.000000	-14.488281	-44.551758	26.416992	3.000000	74.497070	-127.231445	28.296875
5502.905063	0.000000	-30.432251	-226.884079	-33.370819	1.000000	-400.263672	-320.567383	-399.684570	2.000000	-15.074219	-46.504883	26.709961	3.000000	79.868164	-133.676758	26.929687
5502.923436	0.000000	-33.752563	-240.751266	-41.085663	1.000000	-421.748047	-312.754883	-423.512695	2.000000	-15.855469	-49.141602	26.514648	3.000000	86.215820	-139.829102	25.074219
5502.942961	0.000000	-33.752563	-240.751266	-41.085663	1.000000	-447.919922	-301.133789	-452.711914	2.000000	-17.417969	-52.559570	26.709961	3.000000	93.540039	-147.934570	22.339844
5502.962821	0.000000	-42.346313	-278.251251	-65.792694	1.000000	-476.826172	-284.336914	-485.915039	2.000000	-19.078125	-56.368164	26.807617	3.000000	103.110352	-157.114258	19.898437
5502.981527	0.000000	-47.424438	-300.614532	-82.394257	1.000000	-505.439453	-262.852539	-519.020508	2.000000	-20.542969	-60.665039	26.026367	3.000000	113.852539	-166.684570	15.699219
5503.001076	0.000000	-54.162720	-327.665314	-104.269257	1.000000	-536.591797	-232.676758	-555.641602	2.000000	-22.984375	-66.231445	25.538086	3.000000	126.254883	-176.938477	10.523437
5503.019491	0.000000	-61.486938	-356.473907	-130.831757	1.000000	-565.400391	-197.129883	-589.918945	2.000000	-25.816406	-72.383789	24.659180	3.000000	141.489258	-187.387695	4.078125
5503.039028	0.000000	-70.666626	-391.239532	-165.988007	1.000000	-593.916016	-149.864258	-623.805664	2.000000	-29.136719	-79.415039	23.584961	3.000000	159.262695	-198.813477	-3.929687
5503.057397	0.000000	-81.018188	-426.786407	-207.394257	1.000000	-616.865234	-96.543945	-651.051758	2.000000	-32.750000	-87.520508	21.827148	3.000000	178.696289	-209.360352	-13.890625
5503.076931	0.000000	-81.018188	-426.786407	-207.394257	1.000000	-635.224609	-31.993164	-672.438477	2.000000	-37.144531	-97.383789	19.776367	3.000000	202.719727	-220.102539	-26.390625
5503.095603	0.000000	-108.459595	-508.622345	-331.222382	1.000000	-644.794922	35.584961	-682.497070	2.000000	-42.515625	-108.516602	16.846680	3.000000	229.477539	-228.891602	-39.867187
5503.115086	0.000000	-126.330688	-550.907532	-418.429413	1.000000	-643.720703	109.120117	-679.567383	2.000000	-49.058594	-121.993164	13.135742	3.000000	259.848633	-235.727539	-57.250000
5503.133478	0.000000	-144.983032	-587.528625	-519.308350	1.000000	-632.783203	177.967773	-663.551758	2.000000	-57.261719	-136.348633	7.764648	3.000000	292.368164	-238.657227	-76.488281
5503.153066	0.000000	-167.443970	-617.313782	-648.800537	1.000000	-608.857422	246.522461	-632.790039	2.000000	-66.832031	-154.512695	0.342773	3.000000	328.403320	-236.606445	-98.167969
5503.171455	0.000000	-190.002563	-630.106750	-791.378662	1.000000	-576.728516	302.088867	-591.579102	2.000000	-78.160156	-173.262695	-9.129883	3.000000	363.461914	-228.891602	-119.750000
5503.190962	0.000000	-213.342407	-620.243469	-961.398193	1.000000	-533.271484	349.061523	-538.454102	2.000000	-92.515625	-196.309570	-21.825195	3.000000	400.961914	-213.461914	-143.382812
5503.209618	0.000000	-234.338501	-579.813782	-1136.105225	1.000000	-485.810547	380.409180	-481.520508	2.000000	-108.824219	-220.918945	-37.352539	3.000000	435.141602	-191.293945	-164.574219
5503.229124	0.000000	-251.623657	-497.880157	-1317.843506	1.000000	-433.076172	399.256836	-418.922852	2.000000	-129.527344	-249.727539	-58.934570	3.000000	466.391602	-160.727539	-184.789062
5503.247507	0.000000	-260.510376	-382.450470	-1472.628662	1.000000	-382.685547	403.846680	-360.719727	2.000000	-152.964844	-279.122070	-85.106445	3.000000	489.536133	-125.278320	-199.046875
5503.267030	0.000000	-260.119751	-222.196579	-1600.460693	1.000000	-331.025391	397.987305	-302.125977	2.000000	-182.261719	-312.129883	-120.555664	3.000000	506.430664	-82.797852	-209.398437
5503.285420	0.000000	-248.889282	-45.829388	-1667.843506	1.000000	-285.810547	384.413086	-252.028320	2.000000	-214.390625	-344.258789	-161.766602	3.000000	512.485352	-40.317383	-212.230469
5503.304954	0.000000	-248.889282	-45.829388	-1667.843506	1.000000	-241.865234	363.612305	-204.860352	2.000000	-255.406250	-376.973633	-216.454102	3.000000	509.848633	4.995117	-209.300781
5503.324847	0.000000	-194.494751	337.959686	-1609.933350	1.000000	-202.900391	338.612305	-163.942383	2.000000	-303.062500	-407.247070	-283.934570	3.000000	495.981445	47.475586	-200.023437
5503.345608	0.000000	-155.334595	502.217499	-1480.734131	1.000000	-168.134766	310.291992	-128.200195	2.000000	-357.945312	-431.075195	-368.114258	3.000000	472.836914	86.538086	-184.593750
5503.367528	0.000000	-112.561157	625.850281	-1298.605225	1.000000	-137.666016	280.116211	-97.145508	2.000000	-421.421875	-443.282227	-471.336914	3.000000	440.805664	119.741211	-164.281250
5503.387138	0.000000	-78.088501	691.279968	-1121.163818	1.000000	-114.814453	254.530273	-75.465820	2.000000	-480.406250	-437.422852	-573.680664	3.000000	408.188477	141.420898	-144.945312
5503.405605	0.000000	-49.572876	717.744812	-956.613037	1.000000	-97.236328	231.776367	-58.278320	2.000000	-534.996094	-416.231445	-674.168945	3.000000	375.278320	155.776367	-125.511719
5503.427546	0.000000	-22.131470	714.229187	-776.144287	1.000000	-79.658203	206.971680	-42.165039	2.000000	-595.054687	-367.012695	-793.309570	3.000000	336.411133	166.127930	-103.734375
5503.449553	0.000000	-1.916626	684.834656	-619.796631	1.000000	-65.791016	184.608398	-29.860352	2.000000	-644.664062	-292.598633	-903.075195	3.000000	299.399414	169.741211	-83.714844
5503.469119	0.000000	11.169312	646.162781	-503.683319	1.000000	-55.537109	167.127930	-21.071289	2.000000	-676.695312	-208.614258	-985.301758	3.000000	269.418945	169.350586	-68.089844
5503.487559	0.000000	19.567749	604.268250	-413.448944	1.000000	-47.041016	153.065430	-14.723633	2.000000	-694.273437	-118.868164	-1044.383789	3.000000	243.149414	166.323242	-55.394531
5503.507143	0.000000	26.208374	558.467468	-334.835663	1.000000	-40.791016	139.198242	-8.961914	2.000000	-699.937500	-18.184570	-1085.399414	3.000000	218.149414	161.831055	-43.871094
5503.526847	0.000000	30.114624	514.131531	-271.261444	1.000000	-34.833984	127.284180	-4.762695	2.000000	-691.832031	82.596680	-1103.368164	3.000000	195.981445	155.385742	-33.519531
5503.547584	0.000000	32.848999	470.186249	-218.429413	1.000000	-29.658203	116.346680	-0.856445	2.000000	-671.617187	181.717773	-1099.461914	3.000000	176.352539	148.452148	-25.023437
5503.567114	0.000000	33.727905	432.783905	-178.780975	1.000000	-25.947266	107.655273	1.975586	2.000000	-643.980469	264.627930	-1078.758789	3.000000	159.555664	142.006836	-18.285156
5503.585478	0.000000	34.899780	401.338593	-149.191132	1.000000	-22.529297	100.331055	3.928711	2.000000	-612.925781	331.717773	-1048.680664	3.000000	146.567383	136.049805	-12.914062
5503.604984	0.000000	34.899780	401.338593	-149.191132	1.000000	-20.185547	93.885742	5.588867	2.000000	-577.085937	391.288086	-1009.911133	3.000000	134.262695	129.116211	-8.226562
5503.624820	0.000000	34.997437	345.967499	-104.073944	1.000000	-17.841797	88.026367	6.956055	2.000000	-540.074219	439.432617	-966.844727	3.000000	123.813477	123.745117	-4.906250
5503.643480	0.000000	34.899780	325.459686	-89.132538	1.000000	-15.791016	83.534180	8.225586	2.000000	-505.796875	474.002930	-925.633789	3.000000	115.610352	118.666992	-2.562500
5503.663016	0.000000	34.997437	306.514374	-76.339569	1.000000	-14.521484	79.627930	9.202148	2.000000	-472.398437	501.834961	-885.594727	3.000000	108.090820	113.588867	0.367187
5503.681439	0.000000	35.095093	291.670624	-67.159882	1.000000	-13.251953	76.698242	9.690430	2.000000	-443.492187	521.952148	-851.415039	3.000000	102.426758	109.682617	2.027344
5503.701058	0.000000	35.095093	278.389374	-58.859100	1.000000	-11.396484	73.573242	10.178711	2.000000	-416.343750	537.674805	-820.262695	3.000000	97.153320	105.483398	3.687500
5503.719499	0.000000	35.388062	268.819061	-53.390350	1.000000	-10.908203	71.717773	10.862305	2.000000	-393.687500	548.221680	-796.434570	3.000000	93.540039	102.944336	4.859375
5503.739070	0.000000	35.681030	260.615936	-49.386444	1.000000	-10.322266	70.350586	11.155273	2.000000	-373.765625	557.401367	-778.075195	3.000000	90.024414	100.112305	6.031250
5503.757476	0.000000	36.266968	254.756546	-46.359100	1.000000	-9.638672	68.983398	11.155273	2.000000	-358.042969	563.749023	-766.551758	3.000000	88.559570	97.963867	6.226562
5503.777038	0.000000	37.829468	250.947952	-44.796600	1.000000	-9.150391	68.690430	11.448242	2.000000	-345.054687	569.217773	-761.375977	3.000000	86.411133	96.010742	6.910156
5503.795457	0.000000	38.806030	249.190140	-43.917694	1.000000	-9.052734	68.299805	11.545898	2.000000	-335.679687	573.612305	-763.524414	3.000000	85.532227	94.838867	7.496094
5503.815022	0.000000	40.173218	248.994827	-44.210663	1.000000	-8.857422	68.397461	11.741211	2.000000	-329.527344	577.713867	-772.704102	3.000000	85.336914	94.057617	7.886719
5503.833481	0.000000	42.321655	250.362015	-45.480194	1.000000	-8.759766	69.276367	11.448242	2.000000	-326.304687	581.034180	-789.403320	3.000000	85.532227	93.569336	7.886719
5503.853082	0.000000	44.763062	254.658890	-48.019257	1.000000	-8.564453	70.252930	11.057617	2.000000	-326.011719	583.280273	-815.184570	3.000000	87.192383	93.374023	7.789062
5503.871474	0.000000	46.911499	259.737030	-52.023163	1.000000	-8.466797	72.108398	10.666992	2.000000	-328.355469	584.061523	-846.629883	3.000000	88.559570	93.666992	7.789062
5503.891031	0.000000	50.329468	267.842499	-56.222382	1.000000	-8.564453	74.256836	10.471680	2.000000	-334.117187	582.206055	-888.622070	3.000000	91.196289	94.252930	7.105469
5503.909461	0.000000	54.138062	277.608124	-62.765350	1.000000	-9.052734	76.991211	9.788086	2.000000	-342.125000	576.932617	-936.180664	3.000000	94.223633	95.815430	5.835937
5503.929018	0.000000	58.923218	290.303436	-71.847382	1.000000	-9.541016	80.897461	9.202148	2.000000	-353.355469	565.799805	-995.750977	3.000000	98.325195	96.694336	5.347656
5503.947425	0.000000	64.587280	304.561249	-81.808319	1.000000	-10.126953	84.901367	8.127930	2.000000	-366.148437	547.440430	-1058.934570	3.000000	103.012695	98.256836	4.566406
5503.967000	0.000000	64.587280	304.561249	-81.808319	1.000000	-10.712891	89.979492	7.151367	2.000000	-382.945312	517.948242	-1131.981445	3.000000	109.262695	100.014648	3.589844
5503.986853	0.000000	79.431030	343.819061	-113.058319	1.000000	-11.201172	95.838867	5.588867	2.000000	-401.402344	474.491211	-1211.375977	3.000000	116.489258	102.065430	1.929687
5504.005534	0.000000	88.513062	367.451874	-133.663788	1.000000	-12.861328	102.577148	3.928711	2.000000	-419.468750	418.045898	-1286.766602	3.000000	124.008789	103.627930	0.464844
5504.025071	0.000000	100.329468	395.479218	-160.714569	1.000000	-14.130859	111.463867	1.389648	2.000000	-438.316406	340.995117	-1361.180664	3.000000	133.286133	105.776367	-1.878906
5504.043438	0.000000	113.024780	424.287811	-192.159882	1.000000	-15.595703	120.741211	-1.637695	2.000000	-454.820312	250.760742	-1419.872070	3.000000	142.856445	107.631836	-4.222656
5504.062953	0.000000	129.333374	459.151093	-233.761444	1.000000	-17.744141	132.459961	-5.543945	2.000000	-469.175781	136.502930	-1463.915039	3.000000	155.063477	109.389648	-7.347656
5504.082786	0.000000	148.669312	496.651093	-286.202850	1.000000	-20.283203	146.034180	-10.817383	2.000000	-477.671875	5.643555	-1481.981445	3.000000	168.051758	109.780273	-10.863281
5504.101478	0.000000	169.958374	533.369812	-347.433319	1.000000	-23.408203	160.975586	-16.872070	2.000000	-478.843750	-125.508789	-1466.747070	3.000000	182.700195	110.170898	-15.062500
5504.121027	0.000000	195.544312	570.869812	-425.460663	1.000000	-27.607422	179.432617	-25.075195	2.000000	-470.933594	-261.446289	-1414.305664	3.000000	198.715820	109.194336	-19.750000
